library_size_case_id,policy_id,history_length,launch_role,outer_case_index,outer_case_type,environment_block_id,episode_id,primitive_step_index,start_state_family,route_required_entry_class,selected_primitive_id,selected_primitive_variant_id,selected_memory_shield_status,selected_memory_shield_accepted,selected_memory_shield_baseline_variant_id,selected_memory_shield_memory_variant_id,selected_memory_shield_score_margin,selected_memory_shield_memory_correction_delta,selected_memory_near_tie_base_score_margin,selected_memory_near_tie_base_score_gap_to_best,selected_memory_near_tie_factor,selected_raw_memory_score_component,selected_effective_memory_score_component,selected_memory_shield_base_score_gap_to_baseline,selected_memory_shield_memory_opportunity_ratio,selected_memory_shield_candidate_path_confidence,selected_memory_shield_candidate_path_uncertainty,selected_memory_shield_exploration_score_component,selected_memory_shield_information_gain_score_component,selected_memory_shield_information_gain,selected_memory_shield_route_score_component,selected_memory_shield_route_exploitation_m,selected_memory_shield_route_information_gain,selected_memory_shield_route_confidence,selected_memory_shield_path_exit_margin_delta_m,selected_flow_map_grid_resolution_m,selected_flow_map_query_radius_m,selected_flow_map_reachable_attraction_m,selected_flow_map_reachable_attraction_confidence,selected_flow_map_reachable_attraction_query_count,selected_flow_map_reachable_attraction_observation_count,selected_flow_map_candidate_path_uncertainty,selected_flow_map_memory_guided_exploration_uncertainty,selected_flow_map_information_gain,selected_flow_map_information_gain_path_uncertainty,selected_flow_map_information_gain_reachable_uncertainty,selected_flow_map_information_gain_query_count,selected_flow_map_information_gain_low_confidence_query_count,selected_memory_route_score_component,selected_memory_route_gate,selected_memory_route_horizon_primitives,selected_memory_cost_benefit_known_flow_benefit_m,selected_memory_cost_benefit_information_benefit,selected_memory_cost_benefit_total_benefit,selected_memory_cost_benefit_total_cost,selected_memory_cost_benefit_net_value,selected_flow_map_route_policy,selected_flow_map_route_exploitation_m,selected_flow_map_route_information_gain,selected_flow_map_route_confidence,selected_flow_map_route_front_progress,selected_flow_map_route_safe_fraction,memory_opportunity_policy,memory_policy_version
heavy_cluster,spatial_flow_belief_memory_h30,30,final_heldout,1,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_heavy_cluster_spatial_flow_belief_memory_h30_final_0001,0,launch_gate,launch_gate,safe_exit_or_recovery_handoff,primvar_safe_exit_or_recovery_handoff_transition_object_8863af1e6f29,accepted_cost_benefit_spatial_flow_memory_switch,True,primvar_mild_turn_left_transition_object_c5942d118f74,primvar_safe_exit_or_recovery_handoff_transition_object_8863af1e6f29,0.0030896676278968,0.0044788217803002,0.0,0.0013891541524033,1.0,6.518902807828297e-05,0.0677591588701024,0.0013891541524033,3.224135904968818,0.0006605718614235,0.6371193450511088,0.0127423869010221,0.0691120968957956,0.6369790520892872,0.0677591588701024,0.0001183907270006,0.8639012111974461,0.0006605718614235,0.0,0.1,0.2,1.6954917226517477e-05,0.001989530848053,18,6,0.9998447409724232,0.6371193450511088,0.6369790520892872,0.9998447409724232,0.9994444415446874,25,25,0.0677591588701024,1.0,4,3.621612671017957e-05,0.0691120968957956,0.0691483130225058,0.0013891541524033,0.0677591588701024,bounded_short_horizon_route_value_from_candidate_exit_sparse_flow_map_probes,0.0001183907270006,0.8639012111974461,0.0006605718614235,0.8192963429940853,1.0,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_cost_benefit_spatial_flow_memory_v4_1
heavy_cluster,spatial_flow_belief_memory_h30,30,final_heldout,1,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_heavy_cluster_spatial_flow_belief_memory_h30_final_0001,1,inflight_nominal,inflight_stable,mild_turn_left,primvar_mild_turn_left_transition_object_db35ed6693fe,baseline_and_memory_winner_match,True,primvar_mild_turn_left_transition_object_db35ed6693fe,primvar_mild_turn_left_transition_object_db35ed6693fe,0.0,0.0,0.0,0.0,1.0,0.0012094097106709,0.0602282803051057,0.0,0.0,0.0397656238619302,0.5931733704772859,0.0118634674095457,0.0595563860213997,0.5931733704772859,0.0602282803051057,6.353907472262468e-12,0.7444548252674963,1.2685337054721386e-10,0.0,0.1,0.2,8.659652277795784e-07,0.0002593130041978,18,2,0.9602343761380698,0.5931733704772859,0.5931733704772859,0.9602343761380698,0.9999895919302092,25,25,0.0602282803051057,1.0,4,0.000671894283706,0.0595563860213997,0.0602282803051057,0.0,0.0602282803051057,bounded_short_horizon_route_value_from_candidate_exit_sparse_flow_map_probes,6.353907472262468e-12,0.7444548252674963,1.2685337054721386e-10,0.6592731004825771,1.0,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_cost_benefit_spatial_flow_memory_v4_1
heavy_cluster,spatial_flow_belief_memory_h30,30,final_heldout,1,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_heavy_cluster_spatial_flow_belief_memory_h30_final_0001,2,inflight_nominal,inflight_stable,mild_turn_left,primvar_mild_turn_left_transition_object_db35ed6693fe,baseline_and_memory_winner_match,True,primvar_mild_turn_left_transition_object_db35ed6693fe,primvar_mild_turn_left_transition_object_db35ed6693fe,0.0,0.0,0.0,0.0,1.0,0.0016089309229658,0.0651494845173722,0.0,0.0,0.062905338174662,0.6273693219313775,0.0125473864386275,0.0642556340046133,0.6273693219313775,0.0651494845173722,3.939446338829825e-12,0.8031954250576673,4.6317546824288905e-11,0.0,0.1,0.2,4.1931210861858444e-13,1.4083440349638815e-10,18,2,0.937094661825338,0.6273693219313775,0.6273693219313775,0.937094661825338,0.9999999999675192,25,24,0.0651494845173722,1.0,4,0.0008938505127588,0.0642556340046133,0.0651494845173722,0.0,0.0651494845173722,bounded_short_horizon_route_value_from_candidate_exit_sparse_flow_map_probes,3.939446338829825e-12,0.8031954250576673,4.6317546824288905e-11,0.7375939001264926,1.0,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_cost_benefit_spatial_flow_memory_v4_1
heavy_cluster,spatial_flow_belief_memory_h30,30,final_heldout,1,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_heavy_cluster_spatial_flow_belief_memory_h30_final_0001,3,inflight_nominal,inflight_stable,mild_turn_left,primvar_mild_turn_left_transition_object_db35ed6693fe,baseline_and_memory_winner_match,True,primvar_mild_turn_left_transition_object_db35ed6693fe,primvar_mild_turn_left_transition_object_db35ed6693fe,0.0,0.0,0.0,0.0,1.0,0.0018347638387394,0.0709999700149849,0.0,0.0,0.0606490621346334,0.6773081899094862,0.0135461637981897,0.0699806567712409,0.6773081899094862,0.0709999700149849,2.580976847470045e-12,0.8747582096405113,4.5821353866499896e-11,0.0,0.1,0.2,7.004340976077712e-13,3.1426485392697203e-10,18,4,0.9393509378653664,0.6773081899094862,0.6773081899094862,0.9393509378653664,0.9999999999722736,25,24,0.0709999700149849,1.0,4,0.001019313243744,0.0699806567712409,0.0709999700149849,0.0,0.0709999700149849,bounded_short_horizon_route_value_from_candidate_exit_sparse_flow_map_probes,2.580976847470045e-12,0.8747582096405113,4.5821353866499896e-11,0.8330109462407922,1.0,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_cost_benefit_spatial_flow_memory_v4_1
heavy_cluster,spatial_flow_belief_memory_h30,30,final_heldout,1,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_heavy_cluster_spatial_flow_belief_memory_h30_final_0001,4,inflight_nominal,inflight_stable,mild_turn_left,primvar_mild_turn_left_transition_object_db35ed6693fe,baseline_and_memory_winner_match,True,primvar_mild_turn_left_transition_object_db35ed6693fe,primvar_mild_turn_left_transition_object_db35ed6693fe,0.0,0.0,0.0,0.0,1.0,0.0008307784604999,0.0600222753554056,0.0,0.0,0.045711931009988,0.7445091470816193,0.0148901829416323,0.0595607317665295,0.7445091470816193,0.0600222753554056,3.6117427054882768e-12,0.4439567211627776,8.913194875882709e-11,0.0,0.1,0.2,3.889407762927144e-13,2.634707688728338e-10,18,7,0.954288068990012,0.7445091470816193,0.7445091470816193,0.954288068990012,0.9999999999716171,25,24,0.0600222753554056,1.0,4,0.0004615435888761,0.0595607317665295,0.0600222753554056,0.0,0.0600222753554056,bounded_short_horizon_route_value_from_candidate_exit_sparse_flow_map_probes,3.6117427054882768e-12,0.4439567211627776,8.913194875882709e-11,0.953107270167654,0.6783359223193787,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_cost_benefit_spatial_flow_memory_v4_1
heavy_cluster,spatial_flow_belief_memory_h30,30,final_heldout,1,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_heavy_cluster_spatial_flow_belief_memory_h30_final_0001,5,inflight_nominal,inflight_stable,mild_turn_left,primvar_mild_turn_left_transition_object_db35ed6693fe,baseline_and_memory_winner_match,True,primvar_mild_turn_left_transition_object_db35ed6693fe,primvar_mild_turn_left_transition_object_db35ed6693fe,0.0,0.0,0.0,0.0,1.0,0.0002946870685922,0.0652455129384797,0.0,0.0,0.080000000090575,0.8135224737546622,0.0162704494750932,0.0650817979003729,0.8135224737546622,0.0652455129384797,4.027726039709395e-18,0.061470427802981,5.1249352370953086e-17,0.0,0.1,0.2,6.111140248754223e-13,4.685587466441645e-10,12,8,0.9199999999094248,0.8135224737546622,0.8135224737546622,0.9199999999094248,0.999999999930119,19,18,0.0652455129384797,1.0,4,0.0001637150381067,0.0650817979003729,0.0652455129384797,0.0,0.0652455129384797,bounded_short_horizon_route_value_from_candidate_exit_sparse_flow_map_probes,4.027726039709395e-18,0.061470427802981,5.1249352370953086e-17,0.9456739598840688,0.2531430308987404,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_cost_benefit_spatial_flow_memory_v4_1
heavy_cluster,spatial_flow_belief_memory_h30,30,final_heldout,1,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_heavy_cluster_spatial_flow_belief_memory_h30_final_0001,6,inflight_recovery_edge,recoverable_degraded,mild_turn_left,primvar_mild_turn_left_transition_object_f34c47aea22b,baseline_and_memory_winner_match,True,primvar_mild_turn_left_transition_object_f34c47aea22b,primvar_mild_turn_left_transition_object_f34c47aea22b,0.0,0.0,0.0,0.0,1.0,0.0002735087769257,0.0323522631117475,0.0,0.0,0.0675673289786762,0.8944531608675916,0.0178890632173518,0.0322003137912332,0.4025039223904161,0.0323522631117475,0.0,0.0,0.0,0.0,0.1,0.2,0.0,0.0,0,0,0.9324326710213235,0.8944531608675916,0.4025039223904161,0.9324326710213235,0.0,7,6,0.0323522631117475,1.0,4,0.0001519493205142,0.0322003137912332,0.0323522631117475,0.0,0.0323522631117475,bounded_short_horizon_route_value_from_candidate_exit_sparse_flow_map_probes,0.0,0.0,0.0,0.9456911491355446,0.0,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_cost_benefit_spatial_flow_memory_v4_1
heavy_cluster,spatial_flow_belief_memory_h30,30,final_heldout,1,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_heavy_cluster_spatial_flow_belief_memory_h30_final_0001,7,inflight_boundary_near,boundary_near,glide,primvar_glide_transition_object_26c0c0da3220,baseline_and_memory_winner_match,True,primvar_glide_transition_object_26c0c0da3220,primvar_glide_transition_object_26c0c0da3220,0.0,0.0,0.0,0.0,1.0,0.0002555200653562,0.0345486170534197,0.0,0.0,0.0442594038456844,0.9557405961543156,0.0191148119230863,0.0344066614615553,0.430083268269442,0.0345486170534197,0.0,0.0,0.0,0.0,0.1,0.2,0.0,0.0,0,0,0.9557405961543156,0.9557405961543156,0.430083268269442,0.9557405961543156,0.0,7,6,0.0345486170534197,1.0,4,0.0001419555918644,0.0344066614615553,0.0345486170534197,0.0,0.0345486170534197,bounded_short_horizon_route_value_from_candidate_exit_sparse_flow_map_probes,0.0,0.0,0.0,1.0,0.0,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_cost_benefit_spatial_flow_memory_v4_1
heavy_cluster,spatial_flow_belief_memory_h30,30,final_heldout,1,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_heavy_cluster_spatial_flow_belief_memory_h30_final_0001,8,inflight_boundary_near,boundary_near,glide,primvar_glide_transition_object_26c0c0da3220,baseline_and_memory_winner_match,True,primvar_glide_transition_object_26c0c0da3220,primvar_glide_transition_object_26c0c0da3220,0.0,0.0,0.0,0.0,1.0,0.0004125505784491,0.0349820255292979,0.0,0.0,0.0346435899029743,0.9653564100970256,0.0193071282019405,0.0347528307634929,0.4344103845436616,0.0349820255292979,0.0,0.0,0.0,0.0,0.1,0.2,0.0,0.0,0,0,0.9653564100970258,0.9653564100970256,0.4344103845436616,0.9653564100970258,0.0,7,7,0.0349820255292979,1.0,4,0.0002291947658049,0.0347528307634929,0.0349820255292979,0.0,0.0349820255292979,bounded_short_horizon_route_value_from_candidate_exit_sparse_flow_map_probes,0.0,0.0,0.0,1.0,0.0,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_cost_benefit_spatial_flow_memory_v4_1
heavy_cluster,spatial_flow_belief_memory_h30,30,final_heldout,1,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_heavy_cluster_spatial_flow_belief_memory_h30_final_0001,9,inflight_boundary_near,boundary_near,glide,primvar_glide_transition_object_26c0c0da3220,baseline_and_memory_winner_match,True,primvar_glide_transition_object_26c0c0da3220,primvar_glide_transition_object_26c0c0da3220,0.0,0.0,0.0,0.0,1.0,0.0001537439737413,0.0346023222599712,0.0,0.0,0.0411969738548313,0.9588030261451688,0.0191760605229033,0.034516908941226,0.4314613617653258,0.0346023222599712,0.0,0.0,0.0,0.0,0.1,0.2,0.0,0.0,0,0,0.9588030261451684,0.9588030261451688,0.4314613617653258,0.9588030261451684,0.0,7,6,0.0346023222599712,1.0,4,8.541331874517926e-05,0.034516908941226,0.0346023222599712,0.0,0.0346023222599712,bounded_short_horizon_route_value_from_candidate_exit_sparse_flow_map_probes,0.0,0.0,0.0,1.0,0.0,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_cost_benefit_spatial_flow_memory_v4_1
heavy_cluster,spatial_flow_belief_memory_h30,30,final_heldout,1,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_heavy_cluster_spatial_flow_belief_memory_h30_final_0001,10,inflight_boundary_near,boundary_near,glide,primvar_glide_transition_object_26c0c0da3220,baseline_and_memory_winner_match,True,primvar_glide_transition_object_26c0c0da3220,primvar_glide_transition_object_26c0c0da3220,0.0,0.0,0.0,0.0,1.0,-0.0004006069528665,0.0343713708100727,0.0,0.0,0.0390574936574472,0.9609425063425528,0.019218850126851,0.0345939302283319,0.4324241278541487,0.0343713708100727,0.0,0.0,0.0,0.0,0.1,0.2,0.0,0.0,0,0,0.9609425063425528,0.9609425063425528,0.4324241278541487,0.9609425063425528,0.0,7,7,0.0343713708100727,1.0,4,-0.0002225594182591,0.0345939302283319,0.0343713708100727,0.0,0.0343713708100727,bounded_short_horizon_route_value_from_candidate_exit_sparse_flow_map_probes,0.0,0.0,0.0,1.0,0.0,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_cost_benefit_spatial_flow_memory_v4_1
heavy_cluster,spatial_flow_belief_memory_h30,30,final_heldout,1,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_heavy_cluster_spatial_flow_belief_memory_h30_final_0001,11,inflight_boundary_near,boundary_near,glide,primvar_glide_transition_object_26c0c0da3220,baseline_and_memory_winner_match,True,primvar_glide_transition_object_26c0c0da3220,primvar_glide_transition_object_26c0c0da3220,0.0,0.0,0.0,0.0,1.0,-0.0008230914614357,0.0342111815582986,0.0,0.0,0.0369873724325087,0.9630126275674912,0.0192602525513498,0.0346684545924296,0.4333556824053711,0.0342111815582986,0.0,0.0,0.0,0.0,0.1,0.2,0.0,0.0,0,0,0.9630126275674912,0.9630126275674912,0.4333556824053711,0.9630126275674912,0.0,7,7,0.0342111815582986,1.0,4,-0.000457273034131,0.0346684545924296,0.0342111815582986,0.0,0.0342111815582986,bounded_short_horizon_route_value_from_candidate_exit_sparse_flow_map_probes,0.0,0.0,0.0,1.0,0.0,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_cost_benefit_spatial_flow_memory_v4_1
balanced_cluster,spatial_flow_belief_memory_h30,30,final_heldout,0,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_balanced_cluster_spatial_flow_belief_memory_h30_final_0000,0,launch_gate,launch_gate,lift_entry,primvar_lift_entry_transition_object_d96c5eb44b62,baseline_and_memory_winner_match,True,primvar_lift_entry_transition_object_d96c5eb44b62,primvar_lift_entry_transition_object_d96c5eb44b62,0.0,0.0,0.0,0.0,1.0,-0.0030837957483897,0.061660644445351,0.0,0.0,0.1078850524092897,0.7471398952503582,0.0149427979050071,0.0633738643055676,0.741885184523853,0.061660644445351,-0.006852886385702,0.7921733038195953,0.1078850524092897,0.0,0.1,0.2,1.8044479247020591e-13,1.2079333804396478e-10,18,5,0.9999975934441032,0.7471398952503582,0.741885184523853,0.9999975934441032,0.9872101669243968,25,25,0.061660644445351,1.0,4,-0.0017132198602165,0.0633738643055676,0.061660644445351,0.0,0.061660644445351,bounded_short_horizon_route_value_from_candidate_exit_sparse_flow_map_probes,-0.006852886385702,0.7921733038195953,0.1078850524092897,0.8506296465628899,1.0,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_cost_benefit_spatial_flow_memory_v4_1
balanced_cluster,spatial_flow_belief_memory_h30,30,final_heldout,0,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_balanced_cluster_spatial_flow_belief_memory_h30_final_0000,1,inflight_boundary_near,boundary_near,lift_dwell_arc,primvar_lift_dwell_arc_transition_object_32f0c0c93614,baseline_and_memory_winner_match,True,primvar_lift_dwell_arc_transition_object_32f0c0c93614,primvar_lift_dwell_arc_transition_object_32f0c0c93614,0.0,0.0,0.0,0.0,1.0,-0.0011729136300953,0.0634308626050727,0.0,0.0,0.055469708594078,0.8010310161057379,0.0160206203221147,0.064082481288459,0.8010310161057379,0.0634308626050727,0.0,0.0557944179341008,0.0,0.0,0.1,0.2,0.0,0.0,18,0,0.944530291405922,0.8010310161057379,0.8010310161057379,0.944530291405922,0.985484875463987,25,24,0.0634308626050727,1.0,4,-0.0006516186833863,0.064082481288459,0.0634308626050727,0.0,0.0634308626050727,bounded_short_horizon_route_value_from_candidate_exit_sparse_flow_map_probes,0.0,0.0557944179341008,0.0,0.8926768328986006,0.2463302276510128,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_cost_benefit_spatial_flow_memory_v4_1
balanced_cluster,spatial_flow_belief_memory_h30,30,final_heldout,0,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_balanced_cluster_spatial_flow_belief_memory_h30_final_0000,2,inflight_boundary_near,boundary_near,lift_dwell_arc,primvar_lift_dwell_arc_transition_object_32f0c0c93614,baseline_and_memory_winner_match,True,primvar_lift_dwell_arc_transition_object_32f0c0c93614,primvar_lift_dwell_arc_transition_object_32f0c0c93614,0.0,0.0,0.0,0.0,1.0,-0.0005650830067429,0.0723285610462722,0.0,0.0,0.0328928959735531,0.9080312006252284,0.0181606240125045,0.0726424960500182,0.9080312006252284,0.0723285610462722,0.0,0.0,0.0,0.0,0.1,0.2,0.0,0.0,8,0,0.9671071040264468,0.9080312006252284,0.9080312006252284,0.9671071040264468,0.9791329729249476,15,15,0.0723285610462722,1.0,4,-0.000313935003746,0.0726424960500182,0.0723285610462722,0.0,0.0723285610462722,bounded_short_horizon_route_value_from_candidate_exit_sparse_flow_map_probes,0.0,0.0,0.0,0.9100493756725748,0.0,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_cost_benefit_spatial_flow_memory_v4_1
balanced_cluster,spatial_flow_belief_memory_h30,30,final_heldout,0,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_balanced_cluster_spatial_flow_belief_memory_h30_final_0000,3,inflight_boundary_near,boundary_near,lift_dwell_arc,primvar_lift_dwell_arc_transition_object_32f0c0c93614,baseline_and_memory_winner_match,True,primvar_lift_dwell_arc_transition_object_32f0c0c93614,primvar_lift_dwell_arc_transition_object_32f0c0c93614,0.0,0.0,0.0,0.0,1.0,0.0004984490045356,0.0349990965420892,0.0,0.0,0.0354949880983785,0.9645050119016214,0.0192901002380324,0.0347221804284583,0.4340272553557296,0.0349990965420892,0.0,0.0,0.0,0.0,0.1,0.2,0.0,0.0,0,0,0.9645050119016214,0.9645050119016214,0.4340272553557296,0.9645050119016214,0.0,7,7,0.0349990965420892,1.0,4,0.0002769161136309,0.0347221804284583,0.0349990965420892,0.0,0.0349990965420892,bounded_short_horizon_route_value_from_candidate_exit_sparse_flow_map_probes,0.0,0.0,0.0,1.0,0.0,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_cost_benefit_spatial_flow_memory_v4_1
balanced_cluster,spatial_flow_belief_memory_h30,30,final_heldout,0,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_balanced_cluster_spatial_flow_belief_memory_h30_final_0000,4,inflight_boundary_near,boundary_near,lift_dwell_arc,primvar_lift_dwell_arc_transition_object_32f0c0c93614,baseline_and_memory_winner_match,True,primvar_lift_dwell_arc_transition_object_32f0c0c93614,primvar_lift_dwell_arc_transition_object_32f0c0c93614,0.0,0.0,0.0,0.0,1.0,0.0018337950982156,0.0340493406500577,0.0,0.0,0.0824842890140712,0.9175157109859288,0.0183503142197185,0.0330305655954934,0.4128820699436679,0.0340493406500577,0.0,0.0,0.0,0.0,0.1,0.2,0.0,0.0,0,0,0.9175157109859288,0.9175157109859288,0.4128820699436679,0.9175157109859288,0.0,7,7,0.0340493406500577,1.0,4,0.0010187750545642,0.0330305655954934,0.0340493406500577,0.0,0.0340493406500577,bounded_short_horizon_route_value_from_candidate_exit_sparse_flow_map_probes,0.0,0.0,0.0,1.0,0.0,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_cost_benefit_spatial_flow_memory_v4_1
balanced_cluster,spatial_flow_belief_memory_h30,30,final_heldout,0,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_balanced_cluster_spatial_flow_belief_memory_h30_final_0000,5,inflight_boundary_near,boundary_near,lift_entry,primvar_lift_entry_transition_object_372ef48db506,baseline_and_memory_winner_match,True,primvar_lift_entry_transition_object_372ef48db506,primvar_lift_entry_transition_object_372ef48db506,0.0,0.0,0.0,0.0,1.0,0.0009241414654059,0.0343303474612793,0.0,0.0,0.0606406795540609,0.939359320445939,0.0187871864089187,0.0338169355360538,0.4227116942006725,0.0343303474612793,0.0,0.0,0.0,0.0,0.1,0.2,0.0,0.0,0,0,0.9393593204459392,0.939359320445939,0.4227116942006725,0.9393593204459392,0.0,7,7,0.0343303474612793,1.0,4,0.0005134119252255,0.0338169355360538,0.0343303474612793,0.0,0.0343303474612793,bounded_short_horizon_route_value_from_candidate_exit_sparse_flow_map_probes,0.0,0.0,0.0,1.0,0.0,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_cost_benefit_spatial_flow_memory_v4_1
